RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
47517,0,,,,,,,,,,,,,,,,,,,,,,,,,,77851,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,78157,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,78241,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,78559,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79042,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79127,2016-12-31
1359,0,,,,,,,,,,,,,,,,,,,,,,,,,,79145,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79257,2016-12-31
10232,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,79855,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80020,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80150,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80374,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80431,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80552,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80936,2016-12-31
1667,0,,,,,,,,,,,,,,,,,,,,,,,,,,81175,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,81429,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,82033,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,82257,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,82350,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,82659,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83151,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83236,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83375,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,83638,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83834,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83852,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,83955,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84046,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84541,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84804,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85052,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85258,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85454,2016-12-31
2816,0,,,,,,,,,,,,,,,,,,,,,,,,,,85472,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85931,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,86349,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,86358,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,86554,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,86675,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87047,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87159,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87177,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87234,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87476,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87579,2016-12-31
293483,0,,,,,,,,,,,,,,,,,,,,,,,,-356,-1,88231,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88240,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88259,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88352,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88455,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88530,2016-12-31
1770,0,,,,,,,,,,,,,,,,,,,,,,,,,,88772,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88950,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,89032,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89135,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89854,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89957,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,90047,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90177,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90328,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90337,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90579,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90645,2016-12-31
22398,0,,,,,,,,,,,,,,,,,,,,,,,,,,91101,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91615,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91651,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91754,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91950,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92144,2016-12-31
187,0,,,,,,,,,,,,,,,,,,,,,,,,,,92676,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92706,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92902,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93244,2016-12-31
1033,0,,,,,,,,,,,,,,,,,,,,,,,,,,93543,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93619,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93758,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,94139,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,94522,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,94755,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,94858,2016-12-31
16963,0,,,,,,,,,,,,,,,,,,,,,,,,,,95051,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,95659,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,95677,2016-12-31
236,0,,,,,,,,,,,,,,,,,,,,,,,,,,96553,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,97055,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,97279,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,97457,2016-12-31
45675,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,97804,2016-12-31
3030,0,,,,,,,,,,,,,,,,,,,,,,,,,,97943,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98351,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98463,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98717,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99143,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99255,2016-12-31
92323,0,,,,,,,,,,,,,,,,,,,,,,,,-1563,0,99376,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99442,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99536,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99853,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100236,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100357,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100562,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100777,2016-12-31
76858,0,,,,,,,,,,,,,,,,,,,,,,,,,,100843,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,0,0,101019,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101037,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101439,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101671,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101738,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101952,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102155,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102173,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102333,2016-12-31
118,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,102342,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102539,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,102557,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102874,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103134,2016-12-31
4283,0,,,,,,,,,,,,,,,,,,,,,,,,,,103255,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103563,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,104234,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,104542,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,104971,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105026,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105222,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,105473,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105530,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,106359,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,106452,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,106676,2016-12-31
19234,0,,,,,,,,,,,,,,,,,,,,,,,,,,107244,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,107459,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,107570,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,107758,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,108072,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,108269,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,108652,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,108746,2016-12-31
0,4550,,,,,,,,,,,,,,,,,,,,,,,,,,108951,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109136,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,109154,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109453,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109574,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109659,2016-12-31
1730,0,,,,,,,,,,,,,,,,,,,,,,,,,,110413,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110936,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110945,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110972,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111157,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111205,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111661,2016-12-31
2446,0,,,,,,,,,,,,,,,,,,,,,,,,,,111942,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111979,2016-12-31
12563,0,,,,,,,,,,,,,,,,,,,,,,,,,,112163,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,112332,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,112444,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,112510,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,112556,2016-12-31
,,,,,,,,,,,,,,,,,,,,,,134951,54701,0,-4582,0,112837,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113003,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113030,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,-3,0,113441,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113601,2016-12-31
15529,0,,,,,,,,,,,,,,,,,,,,,,,,,,113740,2016-12-31
0,1864,,,,,,,,,,,,,,,,,,,,,,,,,,113937,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114149,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114158,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114251,2016-12-31
37774,0,,,,,,,,,,,,,,,,,,,,,,,,,,114260,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114457,2016-12-31
3629,0,,,,,,,,,,,,,,,,,,,,,,,,,,114774,2016-12-31
9617,2760,,,,,,,,,,,,,,,,,,,,,,,,,,114840,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114859,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115100,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115146,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115575,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116358,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116554,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116639,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116741,2016-12-31
4123,0,,,,,,,,,,,,,,,,,,,,,,,,,,116871,2016-12-31
1733,0,,,,,,,,,,,,,,,,,,,,,,,,,,117038,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117074,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117458,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117672,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117775,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,118156,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,118660,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,118736,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119153,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119528,2016-12-31
18355,0,,,,,,,,,,,,,,,,,,,,,,,,,,119779,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119872,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120476,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120542,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120609,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120953,2016-12-31
54025,0,,,,,,,,,,,,,,,,,,,,,,,,,,121642,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,121651,2016-12-31
33000,0,,,,,,,,,,,,,,,,,,,,,,,,,,121679,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,121914,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,122153,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,122546,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,122573,2016-12-31
53746,0,,,,,,,,,,,,,,,,,,,,,,,,,,122854,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,123075,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,123374,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,123646,2016-12-31
2596,0,,,,,,,,,,,,,,,,,,,,,,,,,,124344,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,124830,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,125154,2016-12-31
0,592564,,,,,,,,,,,,,,,,,,,,,,,,,,125471,2016-12-31
15092,0,,,,,,,,,,,,,,,,,,,,,,,,3,0,125855,2016-12-31
174,0,,,,,,,,,,,,,,,,,,,,,,,,,,125873,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,125958,2016-12-31
5000,0,,,,,,,,,,,,,,,,,,,,,,,,,,126012,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,126049,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,126375,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,126553,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,126740,2016-12-31
362,0,,,,,,,,,,,,,,,,,,,,,,,,,,126834,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,127055,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,127224,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,128258,2016-12-31
2806161,0,,,,,,,,,,,,,,,,,,,,,,,,,,128904,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129349,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129358,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129479,2016-12-31
100000,51213,,,,,,,,,,,,,,,,,,,,,,,,,,129732,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129853,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129910,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,130345,2016-12-31
211701,0,,,,,,,,,,,,,,,,,,,,,,,,,,130541,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,130813,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131034,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131155,2016-12-31
8336,0,,,,,,,,,,,,,,,,,,,,,,,,,,131173,2016-12-31
5417,2484,,,,,,,,,,,,,,,,,,,,,,,,-2,0,131418,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131436,2016-12-31
1116019,0,,,,,,,,,,,,,,,,,,,,,,,,-2347,0,131650,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131717,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131940,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,132107,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,132152,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,132451,2016-12-31
1745,0,,,,,,,,,,,,,,,,,,,,,,,,,,132554,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,132778,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,132938,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,133579,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,133850,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,133971,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,134156,2016-12-31
1489,0,,,,,,,,,,,,,,,,,,,,,,,,,,134437,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,134455,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,134848,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,135836,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,135854,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,136048,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,136338,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,136459,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,136655,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,137205,2016-12-31
696,0,,,,,,,,,,,,,,,,,,,,,,,,,,137447,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,137456,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,137559,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,137643,2016-12-31
165101,0,,,,,,,,,,,,,,,,,,,,,,,,1625,0,137652,2016-12-31
7351,0,,,,,,,,,,,,,,,,,,,,,,,,281,0,137915,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,138051,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,138257,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,138556,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,138725,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139133,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139478,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139553,2016-12-31
18789,0,,,,,,,,,,,,,,,,,,,,,,,,,,139656,2016-12-31
30000,0,,,,,,,,,,,,,,,,,,,,,,,,,,139740,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139834,2016-12-31
71143,0,,,,,,,,,,,,,,,,,,,,,,,,,,139843,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,139955,2016-12-31
13269,85169,,,,,,,,,,,,,,,,,,,,,,,,-8,0,140018,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,140157,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,140362,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,140634,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,141211,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,141341,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,141350,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,141453,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,141556,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,141677,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,141958,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,142049,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,142179,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,142571,2016-12-31
3995,0,,,,,,,,,,,,,,,,,,,,,,,,,,142656,2016-12-31
238172,0,,,,,,,,,,,,,,,,,,,,,,,,21101,0,142955,2016-12-31
135,0,,,,,,,,,,,,,,,,,,,,,,,,,,143073,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,143372,2016-12-31
3296888,0,,,,,,,,,,,,,,,,,,,,,,,,-29443,0,143662,2016-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,143859,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,143952,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,144034,2016-12-31
4120,0,,,,,,,,,,,,,,,,,,,,,,,,,,144052,2016-12-31
432,0,,,,,,,,,,,,,,,,,,,,,,,,,,144155,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,144436,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,144678,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,144856,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,144913,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,145059,2016-12-31
0,8877,,,,,,,,,,,,,,,,,,,,,,,,,,145545,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,145554,2016-12-31
178,0,,,,,,,,,,,,,,,,,,,,,,,,,,145741,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,145750,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,145844,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,145956,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,146056,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,146618,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,146654,2016-12-31
1210,0,,,,,,,,,,,,,,,,,,,,,,,,,,146663,2016-12-31
11355272,7302800,,,,,,,,,,,,,,,,,,,,,,,,269632,24000,146672,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,146850,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,147633,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,147651,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,147679,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,147857,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,147923,2016-12-31
2978,0,,,,,,,,,,,,,,,,,,,,,,,,,,148171,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,148238,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,148340,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,148470,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,148715,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,148809,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,148920,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,149150,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,149253,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,150035,2016-12-31
6824,0,,,,,,,,,,,,,,,,,,,,,,,,,,150044,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,150156,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,150352,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,150727,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,151546,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,151555,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,151751,2016-12-31
30802,6000,,,,,,,,,,,,,,,,,,,,,,,,,,151957,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,152057,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,152253,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,152374,2016-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,152431,2016-12-31
