RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
10000,13525,,,,,,,,,,,,,,,,,,,,,,,,,,65746,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,65858,2012-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,66015,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,66154,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,66275,2012-12-31
9889,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,66677,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,67142,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,67151,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,67209,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,67254,2012-12-31
161133,2701959,,,,,,,,,,,,,,,,,,,,,,,,-211,0,67311,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,67656,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,67870,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,68345,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,68448,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,68671,2012-12-31
2317,0,,,,,,,,,,,,,,,,,,,,,,,,,,68756,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,68831,2012-12-31
1020,0,,,,,,,,,,,,,,,,,,,,,,,,,,68840,2012-12-31
6759,0,,,,,,,,,,,,,,,,,,,,,,,,,,68859,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,68943,2012-12-31
2592,0,,,,,,,,,,,,,,,,,,,,,,,,,,69333,2012-12-31
890,0,,,,,,,,,,,,,,,,,,,,,,,,,,69678,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70049,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70058,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70218,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70414,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70638,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,70955,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,71073,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,71318,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,71457,2012-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,71859,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,72258,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,72351,2012-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,72454,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,72678,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,73116,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,73152,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,73554,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,73956,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74056,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,33,74140,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74159,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74403,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,74449,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,75053,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,75259,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,75446,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,75455,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,75558,2012-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,0,1159,75633,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,75651,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76135,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76153,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76443,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,76854,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,77150,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,77253,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,77422,2012-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,77758,2012-12-31
12799,0,,,,,,,,,,,,,,,,,,,,,,,,,,77851,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,78036,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,78157,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,78241,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,78559,2012-12-31
107142,0,,,,,,,,,,,,,,,,,,,,,,,,,,78858,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79042,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79127,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79145,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,79257,2012-12-31
7810,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,79855,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80020,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80150,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80374,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80431,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80552,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,80936,2012-12-31
4385,0,,,,,,,,,,,,,,,,,,,,,,,,,,81175,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,81429,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,82033,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,82079,2012-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,82257,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,82350,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,82659,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83151,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83236,2012-12-31
7615,0,,,,,,,,,,,,,,,,,,,,,,,,,,83375,2012-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,83638,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83834,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,83852,2012-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,83955,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84046,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84055,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84251,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84541,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,84804,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85052,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85258,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85454,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85472,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85771,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,85931,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,86349,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,86358,2012-12-31
43096,0,,,,,,,,,,,,,,,,,,,,,,,,,,86527,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,86554,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,86675,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87047,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87159,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87177,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87234,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87476,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,87579,2012-12-31
129398,0,,,,,,,,,,,,,,,,,,,,,,,,,,88231,2012-12-31
55,0,,,,,,,,,,,,,,,,,,,,,,,,,,88240,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88259,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88352,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88455,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88530,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88772,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,88950,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89032,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89135,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89751,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89854,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,89957,2012-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,90047,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90177,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90328,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90337,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90579,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90645,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,90739,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91101,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91156,2012-12-31
3299,0,,,,,,,,,,,,,,,,,,,,,,,,,,91259,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91615,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91651,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91754,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,91950,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92050,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92144,2012-12-31
1109,0,,,,,,,,,,,,,,,,,,,,,,,,,,92676,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92706,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,92902,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93244,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93543,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93619,2012-12-31
249254,0,,,,,,,,,,,,,,,,,,,,,,,,,,93721,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,93758,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,94139,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,94456,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,94522,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,94755,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,94858,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,95051,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,95659,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,95677,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,96553,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,97055,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,97279,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,97457,2012-12-31
1488,0,,,,,,,,,,,,,,,,,,,,,,,,,,97804,2012-12-31
1047,0,,,,,,,,,,,,,,,,,,,,,,,,,,97943,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98351,2012-12-31
2805,0,,,,,,,,,,,,,,,,,,,,,,,,,,98454,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98463,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98548,2012-12-31
5288,0,,,,,,,,,,,,,,,,,,,,,,,,,,98641,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,98717,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99059,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99143,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99255,2012-12-31
164146,0,,,,,,,,,,,,,,,,,,,,,,,,127,0,99376,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99442,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99536,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,99853,2012-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,99974,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100236,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100357,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100562,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,100777,2012-12-31
15240,0,,,,,,,,,,,,,,,,,,,,,,,,,,100843,2012-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,0,387,101019,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101037,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101345,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101439,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101671,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101738,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,101952,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102155,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102173,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102333,2012-12-31
1441,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,102342,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102539,2012-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,102557,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,102874,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103134,2012-12-31
6356,0,,,,,,,,,,,,,,,,,,,,,,,,,,103255,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103563,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,103602,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,104234,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,104542,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,104971,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105026,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105053,2012-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,105071,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105222,2012-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,105473,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105530,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,105633,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,-168,0,106359,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,106377,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,106452,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,106519,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,106676,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,107226,2012-12-31
18106,0,,,,,,,,,,,,,,,,,,,,,,,,,,107244,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,107431,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,107459,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,107570,2012-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,107758,2012-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,108072,2012-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,108269,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,108474,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,108652,2012-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,108746,2012-12-31
0,5372,,,,,,,,,,,,,,,,,,,,,,,,,,108951,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109136,2012-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,109154,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109453,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109574,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,109659,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,109686,2012-12-31
7424,0,,,,,,,,,,,,,,,,,,,,,,,,,,110413,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110655,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110936,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110945,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,110972,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111157,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111205,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111661,2012-12-31
9379,0,,,,,,,,,,,,,,,,,,,,,,,,,,111942,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,111979,2012-12-31
19379,0,,,,,,,,,,,,,,,,,,,,,,,,,,112163,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,112332,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,112444,2012-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,112510,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,112556,2012-12-31
,,,,,,,,,,,,,,,,,,,,,,145425,131327,0,-38875,0,112837,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113003,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113030,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,-36,0,113441,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113601,2012-12-31
11225,0,,,,,,,,,,,,,,,,,,,,,,,,,,113740,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,113937,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114149,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114158,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114251,2012-12-31
96335,0,,,,,,,,,,,,,,,,,,,,,,,,,,114260,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114457,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114756,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114774,2012-12-31
2335,3381,,,,,,,,,,,,,,,,,,,,,,,,,,114840,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,114859,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115100,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115146,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115221,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,115575,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116077,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116358,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116554,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116639,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116732,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,116741,2012-12-31
5896,0,,,,,,,,,,,,,,,,,,,,,,,,,,116871,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117038,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117074,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117458,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117672,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,117775,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,118156,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,118174,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,118660,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,118736,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119153,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119274,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119528,2012-12-31
38826,0,,,,,,,,,,,,,,,,,,,,,,,,,,119779,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,119872,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120476,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120542,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120609,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,120953,2012-12-31
46789,0,,,,,,,,,,,,,,,,,,,,,,,,,,121642,2012-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,121651,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,121679,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,121914,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,122153,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,122546,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,122573,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,122854,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,123075,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,123374,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,123646,2012-12-31
3436,0,,,,,,,,,,,,,,,,,,,,,,,,,,124344,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,124830,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,125154,2012-12-31
183462,0,,,,,,,,,,,,,,,,,,,,,,,,,,125471,2012-12-31
11160,0,,,,,,,,,,,,,,,,,,,,,,,,94,0,125855,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,125873,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,125958,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,126012,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,126049,2012-12-31
18511,0,,,,,,,,,,,,,,,,,,,,,,,,,,126254,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,126375,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,126553,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,126740,2012-12-31
921,0,,,,,,,,,,,,,,,,,,,,,,,,,,126834,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,127055,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,127224,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,127701,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,128089,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,128258,2012-12-31
,,,,,,,,,,,,,,,,,,,,,,,,,,,128511,2012-12-31
1246403,0,,,,,,,,,,,,,,,,,,,,,,,,,,128904,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129349,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129358,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129479,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129732,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129853,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,129910,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,130345,2012-12-31
221666,0,,,,,,,,,,,,,,,,,,,,,,,,,,130541,2012-12-31
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,130671,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,130813,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131034,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131155,2012-12-31
11751,0,,,,,,,,,,,,,,,,,,,,,,,,,,131173,2012-12-31
23038,0,,,,,,,,,,,,,,,,,,,,,,,,234,0,131418,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131436,2012-12-31
809290,0,,,,,,,,,,,,,,,,,,,,,,,,1990,0,131650,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131717,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,131940,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,132107,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,132152,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,132451,2012-12-31
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,132554,2012-12-31
